0,1,2,3,4,5,6,7,8,9,10
,,,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0
,,,0.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0
,,,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0
,,,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0
,,,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0
,,,0.0,0.0,0.0,0.0,4.0,0.0,1.0,12.0
,,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0
,,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
,,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0
,,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0
,,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0
,,,0.0,9.0,0.0,0.0,1.0,0.0,0.0,5.0
,,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0
,,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0
,,,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0
,,,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0
,,,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0
,,,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0
,,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
,,,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
,,,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
,,,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
,,,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
,,,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
,,,0.0,0.0,0.0,0.0,9.0,35.0,0.0,7.0
,,,0.0,0.0,0.0,0.0,9.0,35.0,0.0,7.0
,,,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0
,,,0.0,0.0,0.0,1.0,9.0,35.0,0.0,1.0
,,,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,9.0,35.0,0.0,1.0
,,,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,0.0,6.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,0.0,6.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,0.0,6.0,0.0,0.0,0.0,35.0,0.0,5.0
,,,0.0,6.0,0.0,0.0,0.0,35.0,0.0,5.0
,,,0.0,6.0,0.0,0.0,0.0,35.0,0.0,5.0
,,,0.0,6.0,0.0,0.0,0.0,35.0,0.0,5.0
,,,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.0
,,,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0
,,,13.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
,,,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,6.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,37.0
,,,1.0,0.0,3.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0
,,,0.0,1.0,0.0,1.0,0.0,2.0,0.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,,,0.0,2.0,0.0,0.0,0.0,0.0,3.0,37.0
,,,0.0,2.0,0.0,0.0,0.0,0.0,3.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0
,,,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
,,,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0
,,,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0
,,,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
,,,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
