date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200628,5,PM10,15.0,,32.0,13.0,9.0,23.0,12.0,
20200628,6,PM10,,,9.0,13.0,6.0,26.0,8.0,
20200628,7,PM10,13.0,,15.0,7.0,7.0,24.0,10.0,14.177326783913681
20200628,8,PM10,19.0,13.640277564525606,6.0,9.0,10.0,14.0,19.0,15.506984846158463
20200628,9,PM10,35.0,19.0,18.0,13.0,15.0,5.0,43.0,
20200628,10,PM10,38.0,14.0,82.0,17.0,20.0,9.0,37.0,
20200628,11,PM10,25.0,26.0,53.0,23.0,34.0,9.0,27.0,19.0
20200628,12,PM10,22.0,34.0,40.0,29.0,37.0,14.0,25.0,24.98388299558945
20200628,13,PM10,25.0,22.0,38.0,30.0,39.0,10.0,29.0,25.0
20200628,14,PM10,26.0,32.0,42.0,29.0,51.0,8.0,44.0,26.0
20200629,15,PM10,92.0,58.0,29.0,30.0,48.0,30.0,67.0,25.0
20200629,16,PM10,93.0,60.0,37.0,46.0,74.0,33.0,64.0,26.0
20200629,17,PM10,56.0,90.0,40.0,56.0,55.0,38.0,69.0,26.0
20200629,18,PM10,30.0,38.0,23.0,40.0,7.0,40.0,32.0,42.0
20200629,19,PM10,25.0,20.0,22.0,33.0,7.0,37.0,32.0,28.0
20200629,20,PM10,43.0,22.0,23.0,26.0,20.0,50.0,26.0,26.0
20200629,21,PM10,42.0,25.0,23.0,29.0,29.0,57.0,28.0,24.0
20200629,22,PM10,39.0,45.0,34.0,34.0,,31.0,22.0,35.0
20200629,23,PM10,37.0,61.0,32.0,48.0,31.05696582131631,21.0,24.0,38.0
20200630,0,PM10,59.0,56.0,33.0,42.0,29.0,23.0,30.0,36.0
20200630,1,PM10,54.0,57.0,38.0,45.0,34.0,20.0,32.0,37.0
20200630,2,PM10,41.0,57.0,43.0,44.0,35.0,20.0,32.0,44.0
20200630,3,PM10,30.0,35.0,39.0,38.18712571303815,31.0,21.0,28.0,48.0
20200630,4,PM10,35.0,36.0,26.0,,29.0,20.0,26.0,46.0
20200630,5,PM10,42.0,28.0,41.0,,30.0,20.0,27.0,48.0
20200630,6,PM10,51.0,25.0,52.0,,40.0,21.0,28.0,40.0
20200630,7,PM10,51.0,30.0,68.0,,50.0,21.0,,40.0
20200630,8,PM10,51.0,40.0,60.0,,51.0,21.0,43.0,42.0
20200630,9,PM10,,41.12185478946347,48.0,,52.0,20.0,49.0,40.0
20200630,10,PM10,,,45.0,,,19.0,63.0,
20200630,11,PM10,49.949676391636835,39.9919938294186,57.0,44.75473098610519,53.128928365738254,20.0,69.0,35.0
20200630,12,PM10,,,61.0,,,20.0,78.0,57.0
20200630,13,PM10,,,64.0,,,18.0,86.0,59.0
20200630,14,PM10,,,71.0,,,21.0,90.0,50.0
20200630,15,PM10,51.46821337271625,,65.0,,57.9622245293525,25.0,105.0,36.0
20200630,16,PM10,50.0,36.0,52.0,42.0,59.0,34.0,89.0,26.0
20200630,17,PM10,46.0,39.0,38.0,44.0,50.0,40.0,70.0,27.0
20200701,14,PM10,18.0,16.0,18.0,18.0,13.0,7.0,18.0,17.0
20200701,15,PM10,31.0,17.0,21.0,19.0,16.0,8.0,20.0,15.0
20200701,16,PM10,32.0,20.0,29.0,23.0,24.0,5.0,25.0,15.0
20200701,17,PM10,30.0,19.0,26.0,19.0,21.0,6.0,24.0,15.0
20200701,18,PM10,23.0,19.0,25.0,20.0,17.0,15.0,19.0,17.0
20200701,19,PM10,24.0,19.0,26.0,20.0,17.0,26.0,20.0,18.0
20200701,20,PM10,26.0,22.0,26.0,21.0,,28.0,24.0,20.0
20200701,21,PM10,28.0,24.0,27.0,23.0,,22.0,22.0,23.0
20200701,22,PM10,32.0,25.0,37.0,23.0,26.65230369559055,18.0,32.0,27.0
20200701,23,PM10,34.0,,,23.0,,13.0,38.0,29.0
20200702,0,PM10,36.0,40.0,,29.0,,12.0,50.0,28.0
20200702,1,PM10,36.0,42.0,42.007137327587415,35.295476805921616,,11.0,54.0,33.0
20200702,2,PM10,36.0,48.0,41.07141953529875,39.0,,11.0,50.0,39.0
20200702,3,PM10,44.0,46.0,,40.0,,12.0,46.0,44.0
20200702,4,PM10,43.0,45.0,,38.0,,12.0,38.0,42.0
20200702,5,PM10,41.388428332968175,40.0,,41.0,,13.0,36.0,
20200702,6,PM10,41.0,40.0,,44.0,36.06603999520257,14.0,35.0,38.25945501964118
20200702,7,PM10,44.0,47.0,46.0,54.0,,13.0,33.0,
20200702,8,PM10,46.0,53.0,55.0,47.0,,10.0,39.0,
20200702,9,PM10,50.0,53.0,56.0,45.0,,11.0,42.0,
20200702,10,PM10,37.0,56.0,52.0,50.0,40.0,12.0,42.0,28.0
20200702,11,PM10,32.0,48.0,48.0,40.0,35.0,15.0,34.0,24.0
20200706,15,PM10,26.0,31.0,37.0,38.0,27.0,49.0,38.0,23.0
20200706,16,PM10,30.0,38.0,32.0,44.0,39.0,45.0,49.0,22.0
20200706,17,PM10,31.0,38.0,28.0,36.0,39.0,41.0,49.0,20.0
20200706,18,PM10,38.0,34.0,30.0,36.0,38.0,49.0,42.0,22.0
20200706,19,PM10,45.0,30.0,28.0,32.0,37.0,61.0,44.0,21.0
20200706,20,PM10,48.0,28.0,28.0,29.0,37.0,68.0,48.0,19.0
20200706,21,PM10,41.0,21.0,25.0,24.0,28.0,70.0,52.0,20.0
20200706,22,PM10,40.0,23.0,19.0,24.0,22.0,94.0,47.0,21.0
20200706,23,PM10,37.0,21.0,20.0,24.0,18.0,86.0,31.0,22.0
20200707,0,PM10,34.0,20.0,,23.0,17.0,100.0,28.0,20.0
20200707,1,PM10,28.0,18.0,16.0,,12.0,91.0,27.0,19.0
20200707,2,PM10,33.0,18.0,15.0,,16.0,44.0,30.0,19.0
20200707,3,PM10,30.0,17.0,15.0,,15.0,31.0,28.0,19.0
20200707,4,PM10,30.0,17.0,19.0,18.0,15.0,35.0,24.0,19.0
20200707,5,PM10,30.0,24.0,18.0,18.0,23.0,24.0,24.0,20.0
20200707,6,PM10,34.0,23.0,19.0,19.0,26.0,28.0,24.0,19.0
20200707,7,PM10,38.0,26.0,24.0,19.0,31.0,26.0,28.0,21.0
20200707,8,PM10,33.0,36.0,32.0,,49.0,26.0,38.0,25.0
20200707,9,PM10,36.0,48.0,63.0,24.0,70.0,24.0,50.0,23.0
20200707,10,PM10,53.0,47.0,68.0,35.0,81.0,25.0,65.0,24.0
20200707,14,PM10,55.0,110.0,37.0,56.0,53.0,147.0,70.0,31.0
20200707,15,PM10,72.0,85.0,48.0,62.0,64.0,104.0,82.0,37.0
20200707,16,PM10,59.0,88.0,68.0,76.0,62.0,81.0,96.0,46.0
20200707,17,PM10,55.0,62.0,59.0,71.0,58.0,98.0,69.0,
20200707,18,PM10,54.0,53.0,60.0,52.0,64.0,94.0,49.0,
20200707,19,PM10,60.0,52.0,63.0,52.0,,109.0,41.0,38.0
20200707,20,PM10,64.0,70.0,70.0,59.0,74.0,118.0,40.0,39.0
20200707,21,PM10,67.0,76.0,58.0,57.0,83.0,82.0,42.0,43.0
20200707,22,PM10,60.0,64.0,65.0,51.0,83.0,81.0,52.0,55.0
20200707,23,PM10,58.0,58.0,65.0,50.0,75.0,79.0,58.0,59.0
20200708,0,PM10,64.0,50.0,60.0,52.0,63.0,56.0,,56.0
20200708,1,PM10,65.0,44.0,64.0,47.98057110612706,52.0,42.0,,55.0
20200708,2,PM10,68.0,48.0,65.0,42.0,67.0,36.0,,63.0
20200708,3,PM10,72.0,57.0,72.0,42.0,72.0,37.0,68.0,66.0
20200708,4,PM10,78.0,68.0,61.0,48.0,75.0,34.0,71.0,62.0
20200708,5,PM10,69.0,70.6869640703902,65.0,47.0,80.0,33.0,71.0,54.0
20200708,6,PM10,67.0,75.17218873637566,69.0,53.0,84.0,35.0,70.0,33.0
20200708,7,PM10,68.0,,65.0,52.0,76.0,36.0,69.0,27.0
20200708,8,PM10,81.0,,66.0,58.0,68.41628386080265,50.0,53.0,30.0
20200708,9,PM10,102.0,105.0,69.0,64.0,65.0,34.0,73.0,45.0
20200708,10,PM10,104.0,114.0,108.0,95.0,79.0,32.0,93.0,54.0
20200708,11,PM10,93.0,130.0,119.0,107.0,71.0,43.0,96.0,84.0
20200708,12,PM10,93.0,163.0,104.0,125.0,86.0,40.0,107.0,82.0
20200709,15,PM10,32.0,20.0,28.0,23.0,30.0,37.0,38.0,22.0
20200709,16,PM10,42.0,22.0,22.0,24.0,21.0,44.0,26.0,18.0
20200709,17,PM10,52.0,17.0,27.0,27.0,28.0,51.0,31.0,18.0
20200709,18,PM10,58.0,10.0,29.0,20.0,26.0,43.0,32.0,21.0
20200709,19,PM10,53.447323482560165,13.0,41.0,20.0,29.376006439916008,48.0,52.0,
20200709,20,PM10,53.0,13.0,67.0,21.0,32.37462948014338,47.0,,
20200709,21,PM10,46.0,18.0,80.0,23.0,34.0,44.0,,30.645657161374892
20200709,22,PM10,52.0,30.0,77.0,25.0,38.0,36.0,43.40599053621289,
20200709,23,PM10,54.0,53.0,82.0,26.0,44.0,32.0,,32.0
20200710,0,PM10,55.0,57.0,91.0,38.0,65.0,26.0,,48.0
20200710,1,PM10,72.0,59.0,49.0,87.0,72.0,25.0,,71.0
20200710,2,PM10,42.0,83.0,29.0,58.0,48.0,20.0,45.74245434773968,64.0
20200710,3,PM10,36.0,56.0,26.0,34.0,35.0,19.0,34.960179660756154,48.0
20200710,4,PM10,41.0,30.0,19.0,28.0,25.0,18.0,29.114817370319674,48.0
20200710,5,PM10,41.0,23.0,21.0,24.0,22.0,19.0,,64.0
20200710,6,PM10,37.0,21.0,20.0,28.0,20.0,19.0,,56.0
20200710,7,PM10,31.0,27.0,20.0,33.0,25.0,18.0,,32.0
20200710,8,PM10,28.0,32.0,24.0,33.0,26.0,21.0,26.230125242570004,32.0
20200710,9,PM10,27.0,40.0,28.0,29.0,30.0,21.0,29.38405109955629,33.0
20200710,10,PM10,32.0,,41.0,36.0,36.0,20.0,,33.0
20200710,11,PM10,39.0,37.22783885392327,49.0,42.0,42.0,23.0,,39.0
20200710,12,PM10,46.0,38.91519320139656,59.0,51.0,,35.0,,50.0
20200710,13,PM10,57.0,42.81717730652248,73.0,62.0,53.0,41.0,53.56537714719868,48.0
20200710,14,PM10,53.0,,92.0,73.0,65.0,68.0,,43.0
20200710,15,PM10,65.0,,91.0,81.0,78.0,53.0,,36.0
20200710,16,PM10,80.0,40.46170400880577,91.0,53.0,64.0,46.0,63.05065335070874,33.39993761920666
20200710,17,PM10,33.0,,35.0,32.0,37.0,47.0,,23.0
20200710,18,PM10,37.0,22.455522210158126,,25.634556385220094,20.0,49.0,,24.0
20200710,19,PM10,22.0,,,19.0,4.0,35.0,19.69215101231348,23.0
20200710,20,PM10,22.0,16.0,8.0,18.0,4.0,42.0,20.0,14.0
20200710,21,PM10,19.0,10.0,8.0,15.0,2.0,36.0,19.0,12.0
20200711,9,PM10,17.0,11.0,7.0,6.0,5.0,12.0,12.0,6.0
20200711,10,PM10,20.0,19.0,12.0,10.0,13.0,16.0,18.0,7.0
20200711,11,PM10,16.0,27.0,16.0,16.0,13.0,20.0,14.0,10.0
20200711,12,PM10,12.0,25.0,21.0,22.0,18.0,20.0,,10.0
20200711,13,PM10,10.0,14.0,24.0,16.0,19.0,13.0,15.0,15.0
20200711,14,PM10,8.0,12.0,27.0,13.0,14.0,12.0,13.0,8.0
20200711,15,PM10,8.0,6.0,16.0,8.0,6.0,22.0,9.0,4.0
20200711,16,PM10,8.0,6.0,12.0,7.042746065617453,5.0,41.0,10.0,4.0
20200711,17,PM10,9.0,6.0,10.0,,5.0,29.0,10.0,5.0
20200711,18,PM10,10.0,6.0,11.0,,6.0,17.0,11.0,6.0
20200711,19,PM10,11.0,,10.0,,6.0,11.0,12.0,7.0
20200711,20,PM10,13.0,11.0,11.0,,11.0,6.0,16.0,8.0
20200711,21,PM10,14.0,10.0,12.0,,8.0,6.0,13.0,7.0
20200711,22,PM10,13.994913674890995,11.0,8.0,,5.0,7.0,12.0,6.0
20200711,23,PM10,16.0,13.0,10.0,,10.0,6.0,5.0,7.0
20200712,0,PM10,29.0,18.0,12.0,,16.0,12.0,5.0,8.0
20200712,1,PM10,24.0,25.0,41.0,,31.0,3.0,15.0,13.0
20200712,2,PM10,17.0,22.0,50.0,,31.0,7.0,26.0,18.0
20200712,3,PM10,18.0,33.0,34.0,,23.0,6.0,25.0,18.0
20200712,4,PM10,20.0,35.0,26.0,,16.0,3.0,20.0,18.0
20200712,5,PM10,18.0,32.0,23.0,,16.0,3.0,19.0,19.0
20200712,6,PM10,19.0,23.0,23.0,,18.0,3.0,20.0,19.0
20200712,7,PM10,21.0,15.0,26.0,,21.0,4.0,21.0,21.0
20200712,8,PM10,24.0,12.0,35.0,,16.0,4.0,28.0,29.0
20200712,9,PM10,36.0,19.0,50.0,35.108573173281485,33.0,3.0,35.0,42.0
20200712,10,PM10,28.0,14.0,44.0,,32.0,3.0,32.0,42.0
20200712,11,PM10,14.0,16.0,29.0,,30.0,3.0,29.0,41.0
20200712,12,PM10,20.0,26.0,15.0,,24.709345078700192,5.0,22.0,43.0
20200712,13,PM10,21.0,35.0,15.0,,,8.0,20.0,32.0
20200712,14,PM10,14.0,16.0,15.0,17.327012035918838,16.0,5.0,21.0,44.0
20200712,15,PM10,15.0,10.0,12.0,,18.0,4.0,22.0,30.0
20200712,16,PM10,16.0,14.0,,,24.0,10.0,26.0,20.0
20200712,17,PM10,16.0,20.0,17.194727197289467,,23.0,15.0,27.0,16.0
20200712,18,PM10,15.0,19.0,,,13.0,11.0,20.0,23.0
20200712,19,PM10,19.0,18.0,,,19.0,19.0,27.0,29.0
20200712,20,PM10,24.0,24.0,,27.358059218165263,25.0,23.0,35.0,29.0
20200712,21,PM10,30.0,34.0,26.840369673363725,,24.0,24.0,38.0,35.0
20200712,22,PM10,35.0,36.0,,35.0,39.0,17.0,52.0,47.0
20200712,23,PM10,34.0,45.0,28.0,38.0,29.0,14.0,43.0,53.0
20200713,0,PM10,44.0,36.0,31.0,28.0,24.0,13.0,37.0,61.0
20200713,1,PM10,48.0,28.0,43.0,26.0,38.0,10.0,40.0,36.0
20200713,2,PM10,39.0,38.0,44.0,34.0,48.0,11.0,55.0,24.0
20200713,3,PM10,34.0,52.0,,54.0,51.0,10.0,52.0,19.0
20200713,4,PM10,40.0,58.0,,55.0,55.0,12.0,51.0,17.0
20200713,5,PM10,39.0,62.0,61.0,47.0,45.0,12.0,41.0,20.0
20200713,6,PM10,43.0,61.0,56.0,45.0,39.0,11.0,40.0,20.0
20200713,7,PM10,55.0,57.0,53.0,45.0,40.0,13.0,44.0,21.0
20200713,8,PM10,63.0,59.0,60.0,40.0,54.0,11.0,62.0,30.0
20200713,9,PM10,73.0,58.0,78.0,56.0,76.0,8.0,72.0,47.0
20200713,10,PM10,81.0,67.0,79.0,76.0,69.0,15.0,78.0,49.0
20200713,11,PM10,77.0,69.0,72.0,75.0,69.0,24.0,72.0,40.0
20200713,12,PM10,70.0,76.0,42.0,58.0,58.0,48.0,65.0,29.0
20200713,13,PM10,59.0,44.0,34.0,30.0,35.0,66.0,41.0,31.0
20200713,14,PM10,24.0,14.0,19.0,20.0,13.0,79.0,21.0,26.0
20200713,15,PM10,16.0,7.0,15.0,16.0,10.0,69.0,19.0,20.0
20200713,16,PM10,14.0,5.0,13.0,16.0,9.0,45.0,13.0,18.0
20200713,17,PM10,15.0,5.0,16.0,16.0,8.0,30.0,15.0,15.0
20200713,18,PM10,15.0,13.0,18.0,17.0,14.0,18.0,,13.0
20200713,19,PM10,17.0,18.0,13.0,15.0,14.0,16.0,,21.0
20200713,20,PM10,18.0,12.0,11.0,13.0,10.0,16.0,20.0,27.0
20200713,21,PM10,22.0,20.0,21.0,23.0,13.0,16.0,21.0,28.0
20200713,22,PM10,22.0,25.0,22.0,30.0,19.0,16.0,26.58496717447706,25.0
20200713,23,PM10,26.0,62.0,20.0,26.0,24.0,12.0,36.0,30.0
20200714,0,PM10,35.0,94.0,25.0,32.0,38.0,13.0,44.0,30.0
20200714,1,PM10,36.0,70.0,30.0,84.0,50.0,20.0,42.0,28.0
20200714,2,PM10,39.0,78.0,34.0,82.0,54.0,28.0,44.0,29.0
20200714,3,PM10,47.0,89.0,63.0,83.0,55.0,21.0,35.0,33.0
20200714,4,PM10,50.0,79.0,86.0,70.0,61.0,22.0,36.0,33.0
20200714,5,PM10,47.0,62.0,77.0,55.0,56.0,29.0,35.0,43.0
20200714,6,PM10,44.0,60.0,59.0,58.0,54.0,34.0,36.0,45.0
20200714,7,PM10,41.0,53.0,59.0,61.0,54.0,24.0,37.0,41.0
20200714,8,PM10,53.0,47.0,58.0,52.0,52.0,28.0,43.0,37.0
20200714,9,PM10,51.0,52.0,54.0,45.0,52.0,23.0,48.0,31.0
20200714,10,PM10,43.0,50.0,52.0,45.0,53.0,28.0,51.0,32.0
20200714,11,PM10,50.0,57.0,54.0,51.0,58.0,40.0,59.0,24.0
20200714,12,PM10,58.0,56.35232663798558,55.0,69.0,58.0,63.0,66.0,41.0
20200714,13,PM10,60.0,,66.0,67.0,61.0,58.0,85.0,45.0
20200714,14,PM10,55.0,,60.0,45.0,48.0,53.0,78.0,61.0
20200714,15,PM10,42.0,52.0,40.0,56.0,39.0,50.0,62.0,49.0
20200714,16,PM10,39.0,37.0,53.0,58.0,36.0,47.0,64.0,35.0
20200714,17,PM10,34.0,32.0,40.0,40.0,22.0,44.0,48.0,20.0
20200714,18,PM10,26.0,27.0,28.0,38.0,17.0,40.0,47.0,17.0
20200714,19,PM10,26.0,29.0,29.0,37.0,18.0,31.0,42.0,20.0
20200714,20,PM10,,23.0,35.0,32.0,12.0,34.0,28.0,35.0
20200714,21,PM10,,22.91674268245697,27.0,26.0,10.0,34.0,24.0,31.0
20200714,22,PM10,,22.0,28.0,25.0,14.0,30.0,26.0,20.0
20200714,23,PM10,22.965608973537904,21.0,30.0,25.0,14.0,28.0,23.0,20.0
20200715,0,PM10,15.320066597844866,15.0,17.0,20.0,7.0,17.0,15.0,16.0
20200715,1,PM10,,12.0,13.77937113493681,16.0,7.0,15.0,12.0,13.0
20200715,2,PM10,,9.0,11.0,14.0,8.0,14.0,10.0,14.0
20200715,3,PM10,,5.0,8.0,10.0,7.0,11.0,9.0,15.0
20200715,4,PM10,8.174871465932746,6.0,4.0,9.0,6.0,9.0,10.0,13.0
20200715,5,PM10,,6.0,2.0,8.0,6.0,8.0,10.0,10.0
20200715,6,PM10,,8.0,4.0,10.0,8.0,8.0,10.0,10.0
20200715,7,PM10,,9.0,5.0,9.134959006061155,8.0,10.0,10.0,10.0
20200715,8,PM10,10.710515505075454,11.0,7.0,,11.0,12.0,11.410248751938344,12.0
20200715,9,PM10,13.249013743484243,22.0,10.0,,13.0,7.0,13.0,15.0
20200715,10,PM10,,22.0,11.0,,,4.0,15.0,17.0
20200715,11,PM10,,18.0,20.0,16.694943337687626,19.0,3.0,17.0,17.0
20200715,12,PM10,,17.0,19.0,,12.0,2.0,14.0,14.0
20200715,13,PM10,,13.887639337662717,10.0,,13.0,9.0,14.0,14.0
20200715,14,PM10,,11.0,9.0,,12.0,31.0,14.0,15.0
20200715,15,PM10,17.67669096993555,16.0,8.0,,12.0,28.0,18.0,14.0
20200715,16,PM10,,14.0,14.0,18.30559292187294,27.0,21.0,40.0,11.0
20200715,17,PM10,17.638312041759487,15.259281742572785,26.0,,14.0,19.0,17.0,12.0
20200715,18,PM10,,16.0,13.0,13.578413266070859,15.0,11.0,16.0,13.0
20200715,19,PM10,,18.0,18.0,,17.0,5.0,18.0,14.0
20200715,20,PM10,,14.0,17.0,,20.0,6.0,22.0,15.0
20200715,21,PM10,,14.0,,,17.0,8.0,19.0,15.0
20200715,22,PM10,12.078097623595426,13.0,17.0011763672103,13.0,17.0,6.0,,11.0
20200715,23,PM10,,16.0,18.0,13.0,17.0,5.0,19.0,10.891080539888996
20200716,0,PM10,,18.0,19.0,17.0,16.0,4.0,18.0,9.0
20200716,1,PM10,,22.0,22.0,18.0,17.0,5.0,,12.0
20200716,2,PM10,,23.0,18.0,17.0,19.0,6.0,18.117926844825362,27.0
20200716,3,PM10,24.993944490377075,23.0,19.0,21.0,30.0,6.0,,29.0
20200716,4,PM10,,22.0,24.0,23.0,24.0,6.0,,12.0
20200716,5,PM10,,14.0,28.0,15.0,22.0,11.0,,12.0
20200716,6,PM10,11.048145607113835,10.0,12.0,10.0,11.0,11.0,,12.0
20200716,7,PM10,12.524184272736596,,12.0,,13.0,10.0,16.591791453464726,12.0
20200716,8,PM10,,25.0,18.0,18.0,15.0,12.0,,12.0
20200716,9,PM10,19.830711319049193,35.0,22.0,21.0,19.0,14.0,,8.0
20200716,10,PM10,,34.0,24.0,29.0,23.0,21.0,,6.0
20200716,11,PM10,19.0,28.0,23.0,21.0,25.0,46.0,18.0,6.0
20200716,12,PM10,18.0,15.0,21.0,16.0,17.0,34.0,17.0,7.0
20200716,14,PM10,16.0,17.0,18.0,15.0,11.0,26.0,14.0,13.0
20200716,15,PM10,25.0,27.0,19.0,21.0,20.0,18.0,18.0,22.0
20200716,16,PM10,14.0,20.0,23.0,23.0,12.0,12.0,14.0,24.0
20200716,17,PM10,11.0,12.0,14.0,14.0,8.0,23.0,13.0,28.0
20200716,18,PM10,12.0,16.0,15.0,,12.0,24.0,16.0,18.0
20200716,19,PM10,16.0,18.0,17.0,18.0,16.0,16.0,18.0,17.0
20200716,20,PM10,16.0,21.0,24.0,21.0,20.0,4.0,19.0,15.0
20200716,21,PM10,18.0,23.0,25.0,23.0,19.0,5.0,18.0,14.0
20200716,22,PM10,16.0,25.0,24.0,24.0,18.0,6.0,17.0,17.0
20200716,23,PM10,13.0,23.0,17.0,20.0,10.0,6.0,14.0,21.0
20200717,0,PM10,,22.0,10.0,15.0,8.0,5.0,13.0,25.0
20200717,1,PM10,11.0,20.0,12.0,12.0,8.0,6.0,14.0,22.0
20200717,2,PM10,12.0,18.0,16.0,12.0,8.0,7.0,14.0,20.0
20200717,3,PM10,12.0,16.0,18.0,14.0,9.0,7.0,14.0,18.0
20200717,4,PM10,14.0,18.0,19.0,16.0,14.0,8.0,16.0,16.0
20200717,5,PM10,13.0,17.0,19.0,16.0,11.0,9.0,13.0,16.0
20200717,6,PM10,10.0,19.0,20.0,15.0,6.0,9.0,13.0,15.0
20200717,7,PM10,9.0,13.0,22.0,17.0,9.0,9.0,15.0,18.0
20200717,8,PM10,17.0,16.0,18.0,21.0,16.0,9.0,19.0,18.0
20200717,9,PM10,23.0,20.0,22.0,19.0,20.396335977234294,6.0,20.0,16.0
20200717,10,PM10,22.0,27.0,20.0,22.0,25.0,7.0,22.0,14.0
20200717,11,PM10,23.0,26.0,32.0,24.0,26.0,21.0,21.0,15.0
20200717,12,PM10,28.0,32.0,36.0,32.0,31.0,25.0,24.0,18.0
20200717,13,PM10,,38.0,32.0,36.0,33.0,18.0,24.0,21.0
20200717,14,PM10,18.0,21.0,13.0,,24.0,15.0,20.0,24.0
20200717,15,PM10,18.0,24.0,13.0,25.496459820961142,20.0,13.0,18.0,18.0
20200717,16,PM10,14.0,23.0,19.0,,21.0,13.0,21.0,20.0
20200717,17,PM10,13.0,23.0,23.0,26.427448911131048,24.0,12.0,21.0,20.0
20200717,18,PM10,15.0,26.0,28.0,28.176671147143395,29.0,12.0,25.0,22.0
20200717,19,PM10,15.0,27.050585848634896,29.0,,38.0,11.0,29.201411575078964,23.0
20200717,20,PM10,19.0,,30.0,,44.0,10.0,,22.0
20200717,21,PM10,32.0,,27.0,30.781344966755015,42.0,12.0,40.0,24.0
20200717,22,PM10,43.0,,28.0,30.36932346991663,38.0,11.0,43.0,26.0
20200717,23,PM10,46.0,36.27516819863758,51.0,28.0,36.0,15.0,40.0,27.0
20200718,0,PM10,53.0,,67.0,25.0,37.0,19.0,40.0,26.0
20200718,1,PM10,43.0,40.965155176528086,50.0,24.0,38.0,24.0,37.0,31.0
20200718,2,PM10,37.0,,51.0,24.0,41.0,26.0,30.0,35.0
20200718,3,PM10,34.0,,44.0,27.0,36.0,28.0,24.0,39.0
20200718,4,PM10,35.0,,54.0,31.0,37.0,26.0,26.0,46.0
20200718,5,PM10,37.0,62.0,,44.0,43.0,25.0,32.0,46.0
20200718,6,PM10,37.00862602888815,63.0,53.0,41.0,45.0,4.0,32.0,42.0
20200718,7,PM10,38.0,66.0,52.0,44.0,43.0,4.0,33.0,41.0
20200718,8,PM10,54.0,70.0,59.0,52.0,45.0,10.0,34.0,43.0
20200718,9,PM10,59.0,69.0,63.0,39.0,32.0,12.0,35.0,44.0
20200718,10,PM10,65.0,68.0,52.0,32.0,38.0,16.0,42.0,33.0
20200718,11,PM10,48.0,46.0,39.0,28.0,43.0,28.0,41.0,19.0
20200718,12,PM10,54.0,46.0,46.0,28.0,40.0,66.0,47.0,22.0
20200718,13,PM10,50.0,60.0,56.0,43.0,48.0,82.0,54.0,31.0
20200718,14,PM10,73.0,56.0,56.0,60.0,70.0,68.0,66.0,30.0
20200718,15,PM10,15.0,12.0,13.0,16.0,10.0,56.0,16.0,17.0
20200718,16,PM10,11.0,10.0,10.0,11.0,8.0,22.0,15.0,19.0
20200718,17,PM10,15.0,12.0,10.0,11.0,8.0,18.0,15.0,16.0
20200718,18,PM10,15.0,25.0,14.0,17.0,12.0,3.0,,23.0
20200718,19,PM10,16.0,34.0,21.0,26.0,19.0,3.0,20.714569052830573,26.0
20200718,20,PM10,18.0,34.0,31.0,31.0,21.0,2.0,25.0,28.0
20200718,21,PM10,20.0,30.0,30.0,28.0,23.0,2.0,26.0,44.0
20200718,22,PM10,26.0,30.012759322595315,,23.0,25.0,3.0,28.0,39.0
20200718,23,PM10,28.0,30.61660274165259,,24.0,25.0,4.0,31.0,39.0
20200719,0,PM10,32.0,32.0,,22.0,29.0,3.0,38.0,42.0
20200719,1,PM10,32.0,35.0,,31.0,48.0,4.0,45.0,41.0
20200719,2,PM10,31.0,42.0,,37.0,32.0,3.0,35.0,38.0
20200719,3,PM10,30.0,43.0,,34.0,32.0,3.0,36.0,40.0
20200719,4,PM10,33.0,40.0,,29.0,31.620532214063804,5.0,33.0,42.0
20200719,5,PM10,34.0,42.0,,26.0,31.0,6.0,30.0,40.0
20200719,6,PM10,38.0,55.0,32.52648984454067,26.0,32.0,7.0,28.0,36.0
20200719,7,PM10,37.0,51.0,,32.0,34.0,6.0,28.0,32.0
20200719,8,PM10,39.0,54.0,35.550677981699366,37.0,35.0,5.0,33.14549345121701,29.0
20200719,9,PM10,40.0,45.0,,38.0,39.0,4.0,,29.0
20200719,10,PM10,30.0,42.0,,38.0,36.0,4.0,,30.0
20200719,11,PM10,23.0,,,35.678395198356235,38.0,3.0,,27.0
20200719,12,PM10,17.0,,30.546223298551354,,27.0,4.0,30.41488809288142,35.0
20200719,13,PM10,18.0,14.0,,,21.0,6.0,,
20200719,14,PM10,10.0,12.0,21.120020993557638,,16.0,4.0,,24.0
20200719,15,PM10,13.0,,,,20.0,5.0,,22.0
20200719,16,PM10,16.0,14.0,,,22.0,5.0,31.822986122486142,
20200719,17,PM10,17.0,18.0,,,24.0,5.0,,20.0
20200719,18,PM10,18.0,23.0,,32.764250640017764,29.0,5.0,33.84418110204463,23.0
20200719,19,PM10,23.0,29.0,,,36.0,5.0,,43.0
20200719,20,PM10,28.0,36.0,38.0,35.0,40.0,4.0,42.0,51.0
20200719,21,PM10,37.0,37.0,39.0,38.0,40.0,4.0,45.0,46.0
20200720,11,PM10,51.0,58.0,41.0,41.0,46.0,47.0,52.0,37.0
20200720,12,PM10,46.0,34.0,33.0,35.0,45.0,45.0,57.0,36.0
